Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,Swglobal,CloudTrans
28/09/2012 05:00,735140.208333,0.000000,1.646667,51.250000,89.783333,7.133333,0.000000,0.788757
28/09/2012 06:00,735140.250000,0.000000,1.311667,29.700000,89.566667,7.166667,0.000000,0.773984
28/09/2012 07:00,735140.291667,0.000000,1.601667,142.816667,90.133333,7.183333,9.333333,0.759211
28/09/2012 08:00,735140.333333,0.000000,1.546667,185.983333,88.216667,7.266667,148.933333,0.744437
28/09/2012 09:00,735140.375000,0.000000,2.351667,352.716667,87.616667,7.816667,334.133333,0.744437
28/09/2012 10:00,735140.416667,0.000000,1.513333,70.883333,83.100000,9.633333,495.766667,0.744437
28/09/2012 11:00,735140.458333,0.000000,1.386667,269.650000,76.533333,11.166667,628.350000,0.990249
28/09/2012 12:00,735140.500000,0.000000,1.828333,258.466667,71.766667,12.383333,734.300000,0.990249
28/09/2012 13:00,735140.541667,0.000000,3.226667,268.266667,69.483333,12.966667,713.750000,0.990249
28/09/2012 14:00,735140.583333,0.000000,3.523333,253.816667,69.383333,12.600000,454.783333,0.734807
28/09/2012 15:00,735140.625000,0.000000,3.165000,253.150000,72.183333,12.183333,304.083333,0.734807
28/09/2012 16:00,735140.666667,0.000000,2.378333,262.800000,73.433333,11.983333,208.266667,0.734807
28/09/2012 17:00,735140.708333,0.000000,1.436667,266.216667,74.466667,11.950000,146.000000,0.734807
28/09/2012 18:00,735140.750000,0.000000,1.961667,254.283333,77.916667,11.500000,53.283333,0.697755
28/09/2012 19:00,735140.791667,0.000000,2.933333,250.066667,83.200000,10.783333,0.700000,0.660703
28/09/2012 20:00,735140.833333,0.000000,1.761667,185.866667,82.800000,10.550000,0.000000,0.623651
28/09/2012 21:00,735140.875000,0.000000,1.373333,201.716667,84.633333,10.183333,0.000000,0.586599
28/09/2012 22:00,735140.916667,0.000000,1.308333,258.566667,86.883333,9.900000,0.000000,0.549547
28/09/2012 23:00,735140.958333,0.000000,1.410000,220.583333,85.633333,9.966667,0.000000,0.512495
29/09/2012 01:00,735141.041667,0.000000,1.386667,198.600000,88.066667,9.666667,0.000000,0.475443
29/09/2012 02:00,735141.083333,0.000000,1.948333,59.050000,89.866667,8.700000,0.000000,0.438391
29/09/2012 03:00,735141.125000,0.000000,1.713333,136.033333,90.833333,8.983333,0.000000,0.401338
29/09/2012 04:00,735141.166667,0.200000,1.333333,259.900000,91.000000,8.616667,0.000000,0.364286
29/09/2012 05:00,735141.208333,0.100000,2.123333,74.416667,95.366667,8.350000,0.000000,0.327234
29/09/2012 06:00,735141.250000,0.400000,1.893333,70.700000,95.866667,8.100000,0.000000,0.290182
29/09/2012 07:00,735141.291667,1.300000,1.655000,145.816667,97.650000,7.850000,5.266667,0.253130
29/09/2012 08:00,735141.333333,0.200000,1.108333,234.666667,99.750000,7.983333,45.833333,0.216078
29/09/2012 09:00,735141.375000,0.800000,1.340000,196.483333,100.000000,8.250000,84.450000,0.216078
29/09/2012 10:00,735141.416667,0.000000,1.306667,189.566667,99.316667,8.650000,148.250000,0.216078
29/09/2012 11:00,735141.458333,0.000000,1.413333,152.766667,97.016667,9.166667,167.550000,0.194581
29/09/2012 12:00,735141.500000,0.000000,1.165000,249.016667,96.433333,9.900000,133.283333,0.194581
29/09/2012 13:00,735141.541667,1.700000,2.676667,109.933333,95.866667,10.433333,79.166667,0.194581
29/09/2012 14:00,735141.583333,0.600000,2.078333,143.550000,97.783333,10.650000,125.366667,0.229572
29/09/2012 15:00,735141.625000,0.200000,2.446667,148.883333,96.350000,11.000000,115.233333,0.229572
29/09/2012 16:00,735141.666667,0.000000,3.121667,187.950000,89.333333,11.966667,55.716667,0.229572
29/09/2012 17:00,735141.708333,0.000000,2.193333,149.650000,94.516667,11.250000,28.633333,0.229572
29/09/2012 18:00,735141.750000,0.000000,1.663333,137.416667,97.166667,11.016667,19.050000,0.224956
29/09/2012 19:00,735141.791667,1.100000,2.801667,168.166667,99.116667,10.266667,0.033333,0.220341
29/09/2012 20:00,735141.833333,0.000000,2.285000,186.283333,99.983333,10.033333,0.000000,0.215725
29/09/2012 21:00,735141.875000,0.500000,1.391667,134.066667,100.000000,9.900000,0.000000,0.211109
29/09/2012 22:00,735141.916667,2.000000,1.516667,270.266667,100.000000,10.033333,0.000000,0.206493
29/09/2012 23:00,735141.958333,0.100000,1.520000,77.366667,100.000000,9.983333,0.000000,0.201878
30/09/2012 01:00,735142.041667,0.000000,1.466667,127.333333,100.000000,9.966667,0.000000,0.197262
30/09/2012 02:00,735142.083333,0.000000,1.416667,46.566667,100.000000,9.550000,0.000000,0.192646
30/09/2012 03:00,735142.125000,0.100000,2.213333,76.916667,100.000000,9.333333,0.000000,0.188030
30/09/2012 04:00,735142.166667,0.000000,2.633333,60.333333,100.000000,9.250000,0.000000,0.183415
30/09/2012 05:00,735142.208333,0.000000,2.026667,20.416667,100.000000,9.566667,0.000000,0.178799
30/09/2012 06:00,735142.250000,0.100000,1.701667,41.233333,100.000000,9.366667,0.000000,0.174183
30/09/2012 07:00,735142.291667,0.000000,1.931667,175.633333,100.000000,9.500000,3.616667,0.169567
30/09/2012 08:00,735142.333333,0.000000,2.100000,280.733333,100.000000,9.600000,23.083333,0.164952
30/09/2012 09:00,735142.375000,0.000000,1.710000,63.183333,100.000000,9.966667,80.683333,0.164952
30/09/2012 10:00,735142.416667,0.500000,1.443333,108.083333,100.000000,10.483333,109.183333,0.164952
30/09/2012 11:00,735142.458333,0.700000,1.405000,69.966667,100.000000,10.733333,115.766667,0.327286
30/09/2012 12:00,735142.500000,0.000000,1.506667,162.950000,100.000000,11.400000,299.783333,0.327286
30/09/2012 13:00,735142.541667,0.000000,1.321667,317.950000,99.833333,11.766667,219.183333,0.327286
30/09/2012 14:00,735142.583333,0.000000,1.773333,108.416667,99.183333,12.383333,313.716667,0.536606
30/09/2012 15:00,735142.625000,0.000000,1.880000,121.133333,96.733333,12.983333,280.350000,0.536606
30/09/2012 16:00,735142.666667,0.300000,1.696667,150.933333,98.733333,12.316667,103.933333,0.536606
30/09/2012 17:00,735142.708333,0.000000,3.125000,259.616667,97.133333,11.783333,97.916667,0.536606
30/09/2012 18:00,735142.750000,0.000000,2.100000,204.266667,99.016667,11.250000,32.900000,0.527891
30/09/2012 19:00,735142.791667,0.000000,1.841667,64.566667,99.866667,10.916667,0.550000,0.519175
30/09/2012 20:00,735142.833333,0.000000,1.395000,286.616667,99.983333,10.783333,0.000000,0.510460
30/09/2012 21:00,735142.875000,0.000000,1.233333,35.933333,100.000000,10.883333,0.000000,0.501744
30/09/2012 22:00,735142.916667,0.000000,1.820000,30.750000,100.000000,10.583333,0.000000,0.493029
30/09/2012 23:00,735142.958333,0.000000,2.168333,18.933333,100.000000,10.266667,0.000000,0.484313
01/10/2012 01:00,735143.041667,0.000000,2.610000,19.166667,100.000000,9.916667,0.000000,0.475598
01/10/2012 02:00,735143.083333,2.200000,0.971667,159.250000,100.000000,9.666667,0.000000,0.466882
01/10/2012 03:00,735143.125000,3.200000,1.280000,295.150000,100.000000,9.633333,0.000000,0.458167
01/10/2012 04:00,735143.166667,1.300000,1.860000,188.216667,100.000000,9.450000,0.000000,0.449451
01/10/2012 05:00,735143.208333,0.200000,1.783333,26.816667,100.000000,9.083333,0.000000,0.440736
01/10/2012 06:00,735143.250000,0.800000,2.210000,16.916667,100.000000,8.950000,0.000000,0.432020
01/10/2012 07:00,735143.291667,0.000000,2.853333,15.116667,100.000000,8.650000,5.450000,0.423305
01/10/2012 08:00,735143.333333,0.100000,2.208333,85.266667,100.000000,8.633333,69.833333,0.414589
01/10/2012 09:00,735143.375000,0.000000,2.115000,340.783333,100.000000,8.750000,150.083333,0.414589
01/10/2012 10:00,735143.416667,0.000000,1.988333,350.100000,99.966667,9.300000,321.850000,0.414589
01/10/2012 11:00,735143.458333,0.000000,1.976667,180.466667,95.800000,10.133333,450.666667,0.573293
01/10/2012 12:00,735143.500000,0.000000,1.266667,228.783333,92.933333,10.550000,358.916667,0.573293
01/10/2012 13:00,735143.541667,0.000000,0.806667,197.100000,90.100000,11.716667,288.266667,0.573293
01/10/2012 14:00,735143.583333,0.000000,1.245000,158.716667,88.250000,12.300000,334.700000,0.572942
01/10/2012 15:00,735143.625000,0.000000,1.230000,134.233333,91.616667,12.266667,179.066667,0.572942
01/10/2012 16:00,735143.666667,0.000000,2.126667,271.883333,90.433333,12.033333,180.150000,0.572942
01/10/2012 17:00,735143.708333,0.700000,2.076667,240.650000,95.933333,11.100000,44.633333,0.572942
01/10/2012 18:00,735143.750000,0.100000,1.291667,281.933333,99.850000,10.816667,16.966667,0.557617
01/10/2012 19:00,735143.791667,3.000000,1.121667,81.733333,100.000000,10.533333,0.166667,0.542292
01/10/2012 20:00,735143.833333,0.100000,0.970000,114.816667,100.000000,10.433333,0.000000,0.526968
01/10/2012 21:00,735143.875000,0.000000,0.558333,155.383333,100.000000,10.233333,0.000000,0.511643
01/10/2012 22:00,735143.916667,0.000000,1.301667,234.233333,99.433333,10.216667,0.000000,0.496318
01/10/2012 23:00,735143.958333,0.000000,0.906667,292.400000,99.950000,10.066667,0.000000,0.480993
02/10/2012 01:00,735144.041667,0.000000,0.736667,296.333333,100.000000,9.883333,0.000000,0.465668
02/10/2012 02:00,735144.083333,0.000000,1.895000,58.450000,100.000000,9.450000,0.000000,0.450343
02/10/2012 03:00,735144.125000,0.000000,1.093333,184.750000,100.000000,9.366667,0.000000,0.435018
02/10/2012 04:00,735144.166667,0.000000,1.178333,17.766667,100.000000,9.383333,0.000000,0.419693
02/10/2012 05:00,735144.208333,0.000000,1.040000,82.133333,100.000000,9.300000,0.000000,0.404369
02/10/2012 06:00,735144.250000,0.000000,1.111667,79.983333,100.000000,9.233333,0.000000,0.389044
02/10/2012 07:00,735144.291667,0.100000,1.081667,70.733333,100.000000,9.200000,4.116667,0.373719
02/10/2012 08:00,735144.333333,0.000000,1.201667,129.600000,100.000000,9.366667,51.916667,0.358394
02/10/2012 09:00,735144.375000,0.000000,1.251667,93.466667,100.000000,9.700000,127.100000,0.358394
02/10/2012 10:00,735144.416667,0.000000,1.171667,69.200000,99.966667,10.216667,291.950000,0.358394
02/10/2012 11:00,735144.458333,0.000000,1.065000,94.500000,94.516667,11.483333,592.300000,0.675817
02/10/2012 12:00,735144.500000,0.000000,1.701667,220.750000,85.966667,12.350000,524.916667,0.675817
02/10/2012 13:00,735144.541667,0.000000,1.035000,274.233333,84.316667,12.233333,166.950000,0.675817
02/10/2012 14:00,735144.583333,0.000000,1.086667,336.750000,74.850000,13.616667,490.316667,0.965517
02/10/2012 15:00,735144.625000,0.000000,1.620000,267.750000,71.366667,14.783333,646.883333,0.965517
02/10/2012 16:00,735144.666667,0.000000,2.703333,238.083333,78.300000,14.250000,466.883333,0.965517
02/10/2012 17:00,735144.708333,0.000000,3.160000,256.500000,80.516667,13.466667,219.133333,0.965517
02/10/2012 18:00,735144.750000,0.000000,2.460000,255.883333,89.766667,12.266667,31.933333,0.927952
02/10/2012 19:00,735144.791667,0.000000,2.041667,268.216667,91.666667,11.450000,0.100000,0.890387
02/10/2012 20:00,735144.833333,0.000000,1.466667,291.233333,92.216667,11.216667,0.000000,0.852822
02/10/2012 21:00,735144.875000,0.000000,1.145000,223.583333,94.116667,11.233333,0.000000,0.815257
02/10/2012 22:00,735144.916667,0.000000,1.121667,194.766667,95.616667,10.683333,0.000000,0.777692
02/10/2012 23:00,735144.958333,0.000000,1.040000,283.320000,100.000000,10.416667,0.000000,0.740127
03/10/2012 01:00,735145.041667,0.000000,0.798333,250.266667,99.866667,10.300000,0.000000,0.702562
03/10/2012 02:00,735145.083333,0.200000,0.720000,92.900000,98.550000,9.950000,0.000000,0.664997
03/10/2012 03:00,735145.125000,0.000000,0.730000,135.566667,98.766667,9.633333,0.000000,0.627432
03/10/2012 04:00,735145.166667,0.000000,1.276667,196.533333,99.766667,9.133333,0.000000,0.589867
03/10/2012 05:00,735145.208333,0.000000,1.801667,65.333333,99.750000,8.666667,0.000000,0.552302
03/10/2012 06:00,735145.250000,0.000000,1.708333,127.366667,98.450000,8.683333,0.000000,0.514737
03/10/2012 07:00,735145.291667,0.000000,1.653333,138.600000,99.966667,8.433333,12.966667,0.477172
03/10/2012 08:00,735145.333333,0.000000,1.906667,177.433333,100.000000,8.416667,76.483333,0.439607
03/10/2012 09:00,735145.375000,0.000000,1.345000,142.333333,99.333333,9.433333,176.666667,0.439607
03/10/2012 10:00,735145.416667,0.000000,1.186667,204.383333,95.333333,10.183333,294.300000,0.439607
03/10/2012 11:00,735145.458333,0.000000,1.768333,271.000000,89.200000,11.016667,452.433333,0.911369
03/10/2012 12:00,735145.500000,0.000000,2.358333,251.850000,80.716667,12.333333,722.066667,0.911369
03/10/2012 13:00,735145.541667,0.000000,2.886667,242.083333,79.016667,13.000000,683.800000,0.911369
03/10/2012 14:00,735145.583333,0.000000,2.970000,234.350000,74.400000,13.883333,625.083333,1.000000
03/10/2012 15:00,735145.625000,0.000000,3.520000,246.150000,75.466667,13.766667,544.250000,1.000000
03/10/2012 16:00,735145.666667,0.000000,3.676667,244.733333,78.566667,13.516667,405.233333,1.000000
03/10/2012 17:00,735145.708333,0.000000,3.576667,250.883333,86.433333,12.316667,176.016667,1.000000
03/10/2012 18:00,735145.750000,0.000000,2.228333,229.050000,88.350000,11.683333,71.316667,0.970862
03/10/2012 19:00,735145.791667,0.000000,2.761667,198.183333,87.616667,10.883333,0.016667,0.941724
03/10/2012 20:00,735145.833333,0.000000,1.903333,197.550000,88.783333,10.483333,0.000000,0.912586
03/10/2012 21:00,735145.875000,0.000000,2.376667,190.750000,89.950000,10.166667,0.000000,0.883448
03/10/2012 22:00,735145.916667,0.000000,2.531667,196.816667,88.916667,10.216667,0.000000,0.854311
03/10/2012 23:00,735145.958333,0.000000,1.568333,123.766667,93.383333,9.666667,0.000000,0.825173
04/10/2012 01:00,735146.041667,0.000000,2.036667,279.850000,99.216667,8.733333,0.000000,0.796035
04/10/2012 02:00,735146.083333,0.000000,1.161667,90.550000,98.566667,8.866667,0.000000,0.766897
04/10/2012 03:00,735146.125000,0.000000,1.151667,218.733333,98.900000,8.483333,0.000000,0.737759
04/10/2012 04:00,735146.166667,0.000000,2.050000,228.700000,98.200000,8.450000,0.000000,0.708621
04/10/2012 05:00,735146.208333,0.000000,1.855000,159.433333,96.066667,8.183333,0.000000,0.679483
04/10/2012 06:00,735146.250000,0.000000,2.096667,190.266667,91.783333,8.450000,0.000000,0.650345
04/10/2012 07:00,735146.291667,0.000000,1.295000,222.833333,89.766667,8.350000,13.666667,0.621207
04/10/2012 08:00,735146.333333,0.000000,1.388333,204.466667,92.333333,8.266667,74.416667,0.592069
04/10/2012 09:00,735146.375000,0.000000,1.418333,170.916667,87.083333,9.483333,263.683333,0.592069
04/10/2012 10:00,735146.416667,0.000000,1.723333,226.550000,82.750000,10.466667,419.050000,0.592069
04/10/2012 11:00,735146.458333,0.000000,3.090000,226.800000,80.416667,11.150000,534.150000,0.769192
04/10/2012 12:00,735146.500000,0.000000,2.955000,240.050000,82.433333,11.450000,403.733333,0.769192
04/10/2012 13:00,735146.541667,0.000000,3.323333,235.633333,81.066667,11.600000,497.200000,0.769192
04/10/2012 14:00,735146.583333,0.000000,3.796667,239.450000,78.850000,12.316667,573.766667,0.823095
04/10/2012 15:00,735146.625000,0.000000,2.845000,240.250000,82.250000,11.616667,254.483333,0.823095
04/10/2012 16:00,735146.666667,0.000000,2.340000,228.166667,81.216667,11.700000,205.433333,0.823095
04/10/2012 17:00,735146.708333,0.000000,1.436667,234.466667,85.466667,11.200000,110.066667,0.823095
04/10/2012 18:00,735146.750000,0.000000,1.650000,209.300000,85.800000,10.666667,23.083333,0.799529
04/10/2012 19:00,735146.791667,0.000000,2.450000,180.200000,82.750000,10.550000,0.000000,0.775964
04/10/2012 20:00,735146.833333,0.000000,2.400000,221.700000,85.466667,10.150000,0.000000,0.752398
04/10/2012 21:00,735146.875000,0.000000,1.085000,200.416667,92.766667,9.516667,0.000000,0.728833
04/10/2012 22:00,735146.916667,0.000000,2.040000,233.433333,96.966667,9.183333,0.000000,0.705267
04/10/2012 23:00,735146.958333,0.000000,1.878333,153.783333,98.716667,9.033333,0.000000,0.681702
05/10/2012 01:00,735147.041667,0.000000,1.395000,164.600000,94.516667,9.116667,0.000000,0.658136
05/10/2012 02:00,735147.083333,0.000000,1.415000,98.450000,99.983333,8.483333,0.000000,0.634570
05/10/2012 03:00,735147.125000,0.000000,2.190000,78.733333,99.266667,8.416667,0.000000,0.611005
05/10/2012 04:00,735147.166667,0.000000,1.760000,71.900000,99.983333,8.483333,0.000000,0.587439
05/10/2012 05:00,735147.208333,0.000000,2.125000,98.583333,100.000000,8.166667,0.000000,0.563874
05/10/2012 06:00,735147.250000,0.000000,2.148333,343.666667,100.000000,7.516667,0.000000,0.540308
05/10/2012 07:00,735147.291667,0.000000,2.600000,192.066667,100.000000,7.116667,3.733333,0.516743
05/10/2012 08:00,735147.333333,0.000000,3.233333,60.000000,100.000000,7.433333,73.666667,0.493177
05/10/2012 09:00,735147.375000,0.000000,1.578333,69.783333,98.666667,8.050000,136.133333,0.493177
05/10/2012 10:00,735147.416667,0.000000,1.376667,181.100000,92.966667,9.483333,422.266667,0.493177
05/10/2012 11:00,735147.458333,0.000000,1.325000,176.000000,86.433333,11.033333,524.450000,0.955294
05/10/2012 12:00,735147.500000,0.000000,3.036667,242.133333,85.166667,11.500000,650.183333,0.955294
05/10/2012 13:00,735147.541667,0.000000,3.575000,256.850000,81.300000,12.183333,645.883333,0.955294
05/10/2012 14:00,735147.583333,0.000000,3.811667,252.333333,78.383333,12.900000,634.366667,1.000000
05/10/2012 15:00,735147.625000,0.000000,3.926667,245.516667,76.650000,13.200000,535.600000,1.000000
05/10/2012 16:00,735147.666667,0.000000,3.825000,252.983333,75.400000,13.383333,399.950000,1.000000
05/10/2012 17:00,735147.708333,0.000000,3.800000,252.833333,81.516667,12.383333,179.550000,1.000000
05/10/2012 18:00,735147.750000,0.000000,2.895000,253.100000,88.150000,11.316667,41.883333,0.973677
05/10/2012 19:00,735147.791667,0.000000,1.430000,205.900000,91.266667,10.850000,0.500000,0.947353
05/10/2012 20:00,735147.833333,0.000000,1.493333,229.983333,92.483333,10.750000,0.000000,0.921030
05/10/2012 21:00,735147.875000,0.000000,0.923333,135.833333,92.266667,10.816667,0.000000,0.894706
05/10/2012 22:00,735147.916667,0.000000,0.658333,149.333333,90.366667,11.033333,0.000000,0.868383
05/10/2012 23:00,735147.958333,0.000000,0.795000,210.716667,91.433333,10.883333,0.000000,0.842060
06/10/2012 01:00,735148.041667,0.000000,0.881667,201.150000,95.300000,10.433333,0.000000,0.815736
06/10/2012 02:00,735148.083333,0.000000,1.120000,178.933333,100.000000,9.850000,0.000000,0.789413
06/10/2012 03:00,735148.125000,0.000000,0.993333,182.800000,100.000000,9.516667,0.000000,0.763090
06/10/2012 04:00,735148.166667,0.000000,0.946667,139.050000,99.600000,9.366667,0.000000,0.736766
06/10/2012 05:00,735148.208333,0.000000,0.888333,164.083333,100.000000,9.266667,0.000000,0.710443
06/10/2012 06:00,735148.250000,0.000000,0.811667,98.100000,99.400000,9.183333,0.000000,0.684119
06/10/2012 07:00,735148.291667,0.000000,0.875000,239.866667,97.416667,9.350000,5.983333,0.657796
06/10/2012 08:00,735148.333333,0.000000,0.965000,100.216667,94.633333,9.583333,123.616667,0.631473
06/10/2012 09:00,735148.375000,0.000000,1.191667,267.050000,96.550000,10.066667,174.383333,0.631473
06/10/2012 10:00,735148.416667,0.000000,1.056667,201.266667,93.766667,11.150000,455.516667,0.631473
06/10/2012 11:00,735148.458333,0.000000,2.026667,265.550000,87.550000,11.716667,439.683333,0.816008
06/10/2012 12:00,735148.500000,0.000000,1.863333,272.600000,79.466667,12.200000,449.566667,0.816008
06/10/2012 13:00,735148.541667,0.000000,2.766667,255.066667,76.600000,13.000000,612.116667,0.816008
06/10/2012 14:00,735148.583333,0.000000,3.286667,255.600000,75.616667,13.533333,605.533333,1.000000
06/10/2012 15:00,735148.625000,0.000000,3.461667,263.466667,78.283333,13.516667,432.816667,1.000000
06/10/2012 16:00,735148.666667,0.000000,3.443333,264.066667,78.950000,13.566667,396.100000,1.000000
06/10/2012 17:00,735148.708333,0.000000,3.526667,273.550000,80.000000,12.666667,175.266667,1.000000
06/10/2012 18:00,735148.750000,0.000000,2.791667,242.866667,84.416667,11.600000,27.183333,0.950367
06/10/2012 19:00,735148.791667,0.000000,2.245000,226.150000,86.766667,11.266667,0.000000,0.900735
06/10/2012 20:00,735148.833333,0.000000,2.415000,230.966667,88.283333,10.966667,0.000000,0.851102
06/10/2012 21:00,735148.875000,0.000000,2.508333,244.283333,91.550000,10.550000,0.000000,0.801470
06/10/2012 22:00,735148.916667,0.000000,2.401667,237.650000,94.000000,10.183333,0.000000,0.751837
06/10/2012 23:00,735148.958333,0.000000,2.428333,239.600000,95.350000,10.150000,0.000000,0.702204
07/10/2012 01:00,735149.041667,0.000000,1.448333,167.350000,95.633333,10.100000,0.000000,0.652572
07/10/2012 02:00,735149.083333,0.000000,0.873333,142.133333,97.083333,10.050000,0.000000,0.602939
07/10/2012 03:00,735149.125000,0.000000,1.396667,179.066667,98.233333,9.933333,0.000000,0.553306
07/10/2012 04:00,735149.166667,0.000000,1.341667,140.433333,96.050000,9.883333,0.000000,0.503674
07/10/2012 05:00,735149.208333,0.000000,1.313333,132.233333,95.716667,9.716667,0.000000,0.454041
07/10/2012 06:00,735149.250000,0.000000,2.098333,245.900000,99.316667,9.416667,0.000000,0.404409
07/10/2012 07:00,735149.291667,0.000000,1.823333,176.466667,99.983333,9.416667,1.383333,0.354776
07/10/2012 08:00,735149.333333,0.000000,1.973333,190.883333,95.216667,9.800000,35.050000,0.305143
07/10/2012 09:00,735149.375000,0.000000,2.000000,222.800000,93.616667,10.400000,125.700000,0.305143
07/10/2012 10:00,735149.416667,0.000000,2.286667,224.000000,91.933333,10.866667,215.900000,0.305143
07/10/2012 11:00,735149.458333,0.000000,2.133333,246.716667,92.216667,11.616667,410.316667,0.776440
07/10/2012 12:00,735149.500000,0.000000,2.025000,262.000000,92.333333,11.800000,466.133333,0.776440
07/10/2012 13:00,735149.541667,0.000000,2.193333,263.116667,86.766667,12.650000,526.166667,0.776440
07/10/2012 14:00,735149.583333,0.000000,2.250000,204.550000,79.783333,13.966667,629.416667,1.000000
07/10/2012 15:00,735149.625000,0.000000,2.315000,274.500000,78.650000,14.166667,526.550000,1.000000
07/10/2012 16:00,735149.666667,0.000000,2.755000,244.716667,81.900000,13.716667,303.516667,1.000000
07/10/2012 17:00,735149.708333,0.000000,2.475000,277.633333,86.233333,12.583333,101.733333,1.000000
07/10/2012 18:00,735149.750000,0.300000,4.320000,322.766667,87.333333,11.500000,24.750000,0.981884
07/10/2012 19:00,735149.791667,0.000000,5.093333,74.716667,75.283333,9.750000,0.000000,0.963769
07/10/2012 20:00,735149.833333,0.000000,5.198333,12.350000,64.616667,10.016667,0.000000,0.945653
07/10/2012 21:00,735149.875000,0.000000,3.641667,12.050000,64.383333,9.183333,0.000000,0.927538
07/10/2012 22:00,735149.916667,0.000000,3.443333,32.916667,63.933333,8.700000,0.000000,0.909422
07/10/2012 23:00,735149.958333,0.000000,3.070000,24.933333,59.450000,8.833333,0.000000,0.891307
08/10/2012 01:00,735150.041667,0.000000,2.625000,31.683333,59.716667,8.366667,0.000000,0.873191
08/10/2012 02:00,735150.083333,0.000000,3.771667,179.300000,59.666667,6.500000,0.000000,0.855075
08/10/2012 03:00,735150.125000,0.000000,3.628333,178.300000,61.633333,5.650000,0.000000,0.836960
08/10/2012 04:00,735150.166667,0.000000,3.266667,349.383333,60.916667,5.350000,0.000000,0.818844
08/10/2012 05:00,735150.208333,0.000000,3.200000,184.583333,59.616667,5.233333,0.000000,0.800729
08/10/2012 06:00,735150.250000,0.000000,2.783333,45.666667,60.533333,5.550000,0.000000,0.782613
08/10/2012 07:00,735150.291667,0.000000,2.968333,173.850000,58.050000,4.850000,2.666667,0.764498
08/10/2012 08:00,735150.333333,0.000000,2.883333,122.400000,52.516667,5.183333,118.300000,0.746382
08/10/2012 09:00,735150.375000,0.000000,2.533333,285.350000,52.266667,6.383333,332.700000,0.746382
08/10/2012 10:00,735150.416667,0.000000,1.970000,231.600000,47.600000,7.950000,438.250000,0.746382
08/10/2012 11:00,735150.458333,0.000000,1.480000,203.083333,45.400000,10.700000,554.150000,0.795300
08/10/2012 12:00,735150.500000,0.000000,1.343333,247.433333,40.000000,11.333333,497.216667,0.795300
08/10/2012 13:00,735150.541667,0.000000,1.760000,247.700000,51.033333,10.850000,408.466667,0.795300
08/10/2012 14:00,735150.583333,0.000000,4.016667,255.000000,54.216667,11.416667,611.816667,1.000000
08/10/2012 15:00,735150.625000,0.000000,3.710000,254.483333,57.916667,12.000000,522.850000,1.000000
08/10/2012 16:00,735150.666667,0.000000,3.725000,252.383333,67.550000,10.950000,284.750000,1.000000
08/10/2012 17:00,735150.708333,0.000000,3.260000,257.950000,76.533333,10.133333,159.316667,1.000000
08/10/2012 18:00,735150.750000,0.000000,3.033333,255.850000,84.466667,9.233333,39.400000,0.943129
08/10/2012 19:00,735150.791667,0.000000,2.253333,235.850000,89.900000,8.416667,0.000000,0.886258
08/10/2012 20:00,735150.833333,0.000000,1.903333,239.750000,94.083333,8.216667,0.000000,0.829387
08/10/2012 21:00,735150.875000,0.000000,1.948333,247.350000,97.100000,8.050000,0.000000,0.772516
08/10/2012 22:00,735150.916667,0.000000,1.888333,235.400000,98.883333,7.816667,0.000000,0.715645
08/10/2012 23:00,735150.958333,0.000000,1.608333,242.366667,99.983333,7.633333,0.000000,0.658775
09/10/2012 01:00,735151.041667,0.000000,0.876667,195.616667,100.000000,7.700000,0.000000,0.601904
09/10/2012 02:00,735151.083333,0.000000,1.243333,246.016667,100.000000,7.483333,0.000000,0.545033
09/10/2012 03:00,735151.125000,0.000000,1.228333,225.466667,100.000000,7.333333,0.000000,0.488162
09/10/2012 04:00,735151.166667,0.000000,1.065000,241.750000,100.000000,7.333333,0.000000,0.431291
09/10/2012 05:00,735151.208333,0.000000,0.843333,117.916667,100.000000,7.383333,0.000000,0.374420
09/10/2012 06:00,735151.250000,0.000000,1.758333,244.400000,100.000000,7.233333,0.000000,0.317549
09/10/2012 07:00,735151.291667,0.600000,1.223333,233.666667,100.000000,7.183333,0.066667,0.260678
09/10/2012 08:00,735151.333333,0.700000,1.060000,104.216667,100.000000,7.366667,26.083333,0.203807
09/10/2012 09:00,735151.375000,0.000000,1.201667,310.933333,100.000000,7.366667,91.733333,0.203807
09/10/2012 10:00,735151.416667,0.000000,1.353333,120.600000,100.000000,7.866667,120.283333,0.203807
09/10/2012 11:00,735151.458333,0.000000,1.495000,63.066667,100.000000,8.666667,245.400000,0.723228
09/10/2012 12:00,735151.500000,0.000000,2.055000,77.850000,100.000000,9.616667,529.783333,0.723228
09/10/2012 13:00,735151.541667,0.000000,2.735000,81.866667,94.016667,10.933333,512.750000,0.723228
09/10/2012 14:00,735151.583333,0.000000,1.555000,113.800000,76.683333,12.850000,476.133333,0.982660
09/10/2012 15:00,735151.625000,0.000000,1.178333,169.933333,64.900000,14.316667,472.483333,0.982660
09/10/2012 16:00,735151.666667,0.000000,1.215000,145.633333,60.916667,14.833333,361.350000,0.982660
09/10/2012 17:00,735151.708333,0.000000,1.095000,267.533333,79.833333,12.516667,89.016667,0.982660
09/10/2012 18:00,735151.750000,0.000000,0.966667,246.650000,83.516667,11.500000,29.066667,0.955763
09/10/2012 19:00,735151.791667,0.000000,1.770000,221.183333,81.766667,10.600000,0.000000,0.928867
